SSH0 f (kHz),SSH0 Phase velocity (m/ms),SSH0 Energy velocity (m/ms),SSH0 Propagation time (micsec),SSH0 Coincidence angle (deg),SSH0 Wavelength (mm),SSH0 Wavenumber (rad/mm),SSH0 Attenuation (Np/m),SSH1 f (kHz),SSH1 Phase velocity (m/ms),SSH1 Energy velocity (m/ms),SSH1 Propagation time (micsec),SSH1 Coincidence angle (deg),SSH1 Wavelength (mm),SSH1 Wavenumber (rad/mm),SSH1 Attenuation (Np/m),SSH2 f (kHz),SSH2 Phase velocity (m/ms),SSH2 Energy velocity (m/ms),SSH2 Propagation time (micsec),SSH2 Coincidence angle (deg),SSH2 Wavelength (mm),SSH2 Wavenumber (rad/mm),SSH2 Attenuation (Np/m),SSH3 f (kHz),SSH3 Phase velocity (m/ms),SSH3 Energy velocity (m/ms),SSH3 Propagation time (micsec),SSH3 Coincidence angle (deg),SSH3 Wavelength (mm),SSH3 Wavenumber (rad/mm),SSH3 Attenuation (Np/m)
372.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.63640144653036,0.727523534666609,0,623.7,3.56417431563064,2.90530952439306,34.4197405338044,5.52243301934773,5.71456520062632,1.0995036519123,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.61559084063511,0.729280837890441,0,624.6,3.56301105321284,2.90625805846475,34.4085067424555,5.52424160647528,5.70446854500936,1.10144972447548,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.59488028572974,0.731038141114274,0,625.5,3.56185393934828,2.90720219361199,34.3973323285634,5.52604181157687,5.69441077433778,1.10339516346365,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.57426906202295,0.732795444338106,0,626.4,3.56070292880557,2.90814195759723,34.3862168553224,5.52783368751346,5.68439164879561,1.10533997222215,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.55375645661142,0.734552747561939,0,627.3,3.55955797678498,2.90907737795903,34.375159890095,5.52961728672,5.67441093063125,1.10728415407176,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.53334176339754,0.736310050785771,0,628.2,3.55841903891333,2.91000848201426,34.364161004363,5.53139266120966,5.66446838413456,1.10922771230889,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.5130242830085,0.738067354009603,0,629.1,3.55728607123893,2.91093529686028,34.3532197736788,5.53315986257801,5.65456377561426,1.11117065020582,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.49280332271632,0.739824657233436,0,630,3.55615903022666,2.91185784937711,34.3423357776175,5.53491894200714,5.64469687337566,1.11311297101098,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.47267819635917,0.741581960457268,0,630.9,3.55503787275308,2.91277616622962,34.3315085997298,5.53666995026971,5.63486744769866,1.11505467794912,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.45264822426376,0.7433392636811,0,631.8,3.55392255610159,2.91369027386955,34.3207378274954,5.53841293773297,5.62507527081607,1.11699577422153,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
381.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.4327127331688,0.745096566904933,0,632.7,3.5528130379577,2.91460019853769,34.3100230522772,5.54014795436277,5.61532011689221,1.11893626300632,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
382.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.41287105614958,0.746853870128765,0,633.6,3.55170927640434,2.91550596626591,34.2993638692762,5.54187504972746,5.6056017620018,1.12087614745858,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
383.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.39312253254359,0.748611173352598,0,634.5,3.55061122991723,2.91640760287918,34.2887598774864,5.54359427300176,5.59591998410911,1.12281543071061,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
384.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.37346650787722,0.75036847657643,0,635.4,3.54951885736035,2.91730513399765,34.2782106796514,5.54530567297065,5.58627456304746,1.12475411587216,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.35390233379339,0.752125779800263,0,636.3,3.54843211798143,2.91819858503856,34.2677158822207,5.54700929803309,5.57666528049887,1.12669220603061,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
386.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.33442936798035,0.753883083024095,0,637.2,3.54735097140753,2.91908798121831,34.257275095307,5.54870519620583,5.56709191997415,1.12862970425119,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.31504697410133,0.755640386247927,0,638.1,3.54627537764065,2.91997334755432,34.246887932644,5.55039341512709,5.55755426679306,1.13056661357717,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.29575452172522,0.75739768947176,0,639,3.54520529705346,2.920854708867,34.2365540115448,5.55207400206021,5.54805210806488,1.13250293703011,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
388.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.27655138625827,0.759154992695592,0,639.9,3.54414069038502,2.92173208978165,34.2262729528611,5.55374700389728,5.5385852326692,1.13443867761001,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
389.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.25743694887661,0.760912295919424,0,640.8,3.54308151873662,2.92260551473035,34.2160443809422,5.55541246716275,5.52915343123692,1.13637383829553,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.23841059645984,0.762669599143257,0,641.7,3.5420277435676,2.92347500795379,34.2058679235957,5.5570704380169,5.51975649613152,1.13830842204418,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
391.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.21947172152545,0.764426902367089,0,642.6,3.54097932669132,2.92434059350313,34.1957432120476,5.55872096225938,5.51039422143063,1.14024243179253,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
392.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.20061972216415,0.766184205590922,0,643.5,3.53993623027112,2.92520229524184,34.185669880904,5.56036408533268,5.50106640290772,1.1421758704564,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.18185400197613,0.767941508814754,0,644.4,3.53889841681635,2.92606013684744,34.1756475681122,5.5619998523255,5.4917728380142,1.14410874093102,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.16317397000815,0.769698812038586,0,645.3,3.53786584917846,2.92691414181332,34.1656759149234,5.56362830797617,5.48251332586155,1.14604104609125,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.14457904069151,0.771456115262419,0,646.2,3.53683849054715,2.92776433345049,34.1557545658553,5.56524949667596,5.47328766720388,1.14797278879176,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.12606863378084,0.773213418486251,0,647.1,3.53581630444655,2.92861073488931,34.1458831686552,5.56686346247239,5.46409566442056,1.14990397186721,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.10764217429381,0.774970721710084,0,648,3.53479925473146,2.92945336908121,34.1360613742638,5.56847024907252,5.45493712149916,1.15183459813242,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.08929909245152,0.776728024933916,0,648.9,3.53378730558366,2.93029225880037,34.1262888367794,5.57006989984612,5.44581184401859,1.15376467038257,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
398.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.0710388236198,0.778485328157748,0,649.8,3.53278042150826,2.93112742664542,34.1165652134226,5.5716624578289,5.43671963913244,1.15569419139336,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
399.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.05286080825129,0.780242631381581,0,650.7,3.53177856733005,2.93195889504109,34.1068901645016,5.57324796572568,5.42766031555255,1.15762316392122,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.03476449182825,0.781999934605413,0,651.6,3.53078170818998,2.93278668623986,34.0972633533775,5.57482646591346,5.41863368353281,1.15955159070342,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
401.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,8.01674932480621,0.783757237829246,0,652.5,3.52978980954165,2.93361082232356,34.0876844464308,5.57639800044454,5.4096395548531,1.16147947445829,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
402.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.99881476255832,0.785514541053078,0,653.4,3.52880283714782,2.93443132520499,34.0781531130275,5.57796261104954,5.40067774280352,1.16340681788541,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
403.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.98096026532047,0.78727184427691,0,654.3,3.527820757077,2.93524821662951,34.0686690254865,5.57952033914045,5.39174806216873,1.1653336236657,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
404.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.96318529813713,0.789029147500743,0,655.2,3.52684353570009,2.93606151817657,34.0592318590466,5.5810712258136,5.38285032921259,1.16725989446166,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.94548933080794,0.790786450724575,0,656.1,3.52587113968703,2.93687125126132,34.0498412918347,5.58261531185257,5.3739843616629,1.1691856329175,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.92787183783497,0.792543753948407,0,657,3.52490353600352,2.9376774371361,34.040497004834,5.58415263773117,5.36514997869638,1.17111084165932,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.91033229837073,0.79430105717224,0,657.9,3.5239406919078,2.93848009689198,34.0311986818525,5.58568324361626,5.35634700092385,1.17303552329524,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
407.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.89287019616682,0.796058360396072,0,658.8,3.52298257494741,2.93927925146022,34.0219460094921,5.58720716937065,5.34757525037555,1.17495968041559,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
408.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.87548501952328,0.797815663619905,0,659.7,3.52202915295606,2.9400749216138,34.0127386771185,5.58872445455588,5.33883455048668,1.17688331559307,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.85817626123862,0.799572966843737,0,660.6,3.52108039405051,2.94086712796887,34.0035763768306,5.59023513843505,5.33012472608312,1.17880643138286,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.84094341856046,0.801330270067569,0,661.5,3.52013626662748,2.94165589098618,33.9944588034311,5.59173925997553,5.32144560336731,1.18072903032283,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.82378599313692,0.803087573291402,0,662.4,3.51919673936063,2.94244123097254,33.9853856543969,5.59323685785171,5.31279700990433,1.18265111493366,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.8067034909685,0.804844876515234,0,663.3,3.51826178119754,2.94322316808222,33.9763566298505,5.59472797044771,5.30417877460808,1.184572687719,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.78969542236072,0.806602179739067,0,664.2,3.5173313613568,2.94400172231837,33.9673714325314,5.59621263586004,5.29559072772779,1.18649375116561,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.77276130187733,0.808359482962899,0,665.1,3.51640544932502,2.94477691353438,33.9584297677673,5.59769089190019,5.28703270083449,1.18841430774352,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.75590064829408,0.810116786186731,0,666,3.51548401485401,2.9455487614353,33.9495313434473,5.59916277609734,5.27850452680782,1.19033435990617,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.73911298455318,0.811874089410564,0,666.9,3.51456702795789,2.94631728557913,33.9406758699933,5.60062832570085,5.2700060398229,1.19225391009054,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.7223978377183,0.813631392634396,0,667.8,3.51365445891031,2.94708250537824,33.9318630603339,5.60208757768283,5.2615370753374,1.19417296071732,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.70575473893011,0.815388695858229,0,668.7,3.51274627824168,2.9478444401006,33.9230926298768,5.6035405687407,5.25309747007877,1.19609151419103,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.68918322336252,0.817145999082061,0,669.6,3.51184245673638,2.94860310887122,33.9143642964827,5.60498733529968,5.24468706203163,1.19800957290018,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.67268283017934,0.818903302305893,0,670.5,3.51094296543013,2.94935853067331,33.9056777804395,5.60642791351522,5.23630569042525,1.19992713921737,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.65625310249159,0.820660605529726,0,671.4,3.51004777560728,2.95011072434969,33.897032804436,5.60786233927548,5.2279531957213,1.20184421549947,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.63989358731532,0.822417908753558,0,672.3,3.50915685879817,2.95085970860397,33.8884290935367,5.60929064820375,5.21962941960163,1.20376080408772,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.62360383553,0.82417521197739,0,673.2,3.50827018677657,2.95160550200186,33.8798663751566,5.61071287566081,5.21133420495628,1.2056769073079,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.60738340183739,0.825932515201223,0,674.1,3.50738773155704,2.95234812297239,33.8713443790366,5.61212905674735,5.20306739587159,1.20759252747043,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.59123184472096,0.827689818425055,0,675,3.50650946539248,2.95308758980914,33.8628628372188,5.61353922630623,5.19482883761849,1.20950766687051,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.57514872640587,0.829447121648888,0,675.9,3.50563536077155,2.95382392067148,33.8544214840224,5.61494341892487,5.18661837664086,1.21142232778825,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.55913361281939,0.83120442487272,0,676.8,3.50476539041626,2.95455713358575,33.8460200560199,5.61634166893753,5.17843586054412,1.21333651248881,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.54318607355184,0.832961728096553,0,677.7,3.50389952727947,2.95528724644646,33.8376582920132,5.61773401042751,5.17028113808392,1.2152502232225,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.52730568181804,0.834719031320385,0,678.6,3.50303774454253,2.95601427701747,33.8293359330107,5.61912047722948,5.16215405915493,1.21716346222495,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.4,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.51149201441927,0.836476334544217,0,679.5,3.50218001561286,2.95673824293316,33.8210527222042,5.62050110293163,5.15405447477979,1.21907623171718,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.3,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.4957446517056,0.83823363776805,0,680.4,3.50132631412163,2.95745916169957,33.812808404946,5.62187592087793,5.14598223709822,1.22098853390575,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.2,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.48006317753885,0.839990940991882,0,681.3,3.5004766139214,2.95817705069556,33.8046027287267,5.62324496417024,5.13793719935624,1.2229003709829,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.1,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.46444717925589,0.841748244215714,0,682.2,3.49963088908388,2.95889192717393,33.7964354431529,5.62460826567047,5.12991921589546,1.22481174512664,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.44889624763244,0.843505547439547,0,683.1,3.4987891138976,2.95960380826253,33.7883062999254,5.62596585800273,5.12192814214259,1.22672265850087,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.9,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.43340997684734,0.845262850663379,0,684,3.49795126286574,2.96031271096537,33.7802150528177,5.62731777355545,5.11396383459903,1.22863311325553,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.8,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.41798796444724,0.847020153887211,0,684.9,3.49711731070385,2.96101865216375,33.7721614576543,5.62866404448339,5.10602615083056,1.23054311152667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.7,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.40262981131174,0.848777457111044,0,685.8,3.49628723233774,2.96172164861726,33.7641452722902,5.63000470270976,5.09811494945719,1.23245265543661,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.6,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.38733512161895,0.850534760334876,0,686.7,3.49546100290127,2.96242171696495,33.7561662565894,5.63133977992825,5.0902300901431,1.23436174709402,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.5,3.21792317897721,3.21792317897721,31.0759438426942,6.11880908821478,7.37210350281149,0.852292063558709,0,687.6,3.49463859773424,2.96311887372632,33.7482241724049,5.63266930760501,5.08237143358674,1.23627038859405,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
