ASH1 f (kHz),ASH1 Phase velocity (m/ms),ASH1 Energy velocity (m/ms),ASH1 Propagation time (micsec),ASH1 Coincidence angle (deg),ASH1 Wavelength (mm),ASH1 Wavenumber (rad/mm),ASH1 Attenuation (Np/m),ASH2 f (kHz),ASH2 Phase velocity (m/ms),ASH2 Energy velocity (m/ms),ASH2 Propagation time (micsec),ASH2 Coincidence angle (deg),ASH2 Wavelength (mm),ASH2 Wavenumber (rad/mm),ASH2 Attenuation (Np/m),ASH3 f (kHz),ASH3 Phase velocity (m/ms),ASH3 Energy velocity (m/ms),ASH3 Propagation time (micsec),ASH3 Coincidence angle (deg),ASH3 Wavelength (mm),ASH3 Wavenumber (rad/mm),ASH3 Attenuation (Np/m)
4368.6,3.15378948750353,3.05430103043928,32.7407151434637,6.2437276468851,0.721922237674204,8.70341011716434,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4374,3.1536627473603,3.05442377741036,32.739399404749,6.24397956935076,0.721001999853749,8.71451855675032,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4379.4,3.15353649095104,3.05454606569832,32.7380886878647,6.24423055054846,0.720084141880403,8.72562655076932,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4384.8,3.15341071579793,3.05466789759201,32.7367829670878,6.24448059517443,0.719168654396536,8.73673410092086,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4390.2,3.15328541943914,3.05478927536597,32.7354822168609,6.24472970789556,0.718255528094197,8.74784120889574,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4395.6,3.15316059942868,3.05491020128056,32.7341864117911,6.24497789334961,0.717344753714778,8.7589478763761,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4401,3.15303625333625,3.05503067758204,32.7328955266488,6.24522515614548,0.716436322048682,8.77005410503551,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4406.4,3.15291237874718,3.05515070650271,32.7316095363662,6.24547150086337,0.715530223934998,8.78115989653902,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4411.8,3.15278897326225,3.05527029026099,32.7303284160361,6.245716932055,0.714626450261174,8.79226525254317,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4417.2,3.15266603449761,3.05538943106151,32.7290521409109,6.24596145424387,0.713724991962693,8.8033701746961,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4422.6,3.15254356008464,3.05550813109524,32.7277806864009,6.24620507192542,0.712825840022757,8.81447466463757,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4428,3.15242154766986,3.05562639253961,32.7265140280738,6.24644778956727,0.711928985471964,8.82557872399904,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4433.4,3.15229999491475,3.05574421755854,32.7252521416525,6.2466896116094,0.711034419387998,8.83668235440367,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4438.8,3.15217889949572,3.05586160830262,32.7239950030149,6.24693054246439,0.710142132895314,8.84778555746646,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4444.2,3.15205825910393,3.05597856690915,32.722742588192,6.24717058651759,0.709252117164828,8.8588883347942,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4449.6,3.1519380714452,3.05609509550227,32.7214948733671,6.24740974812734,0.708364363413611,8.86999068798561,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4455,3.15181833423991,3.05621119619306,32.7202518348745,6.24764803162517,0.707478862904582,8.88109261863135,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4460.4,3.15169904522287,3.0563268710796,32.7190134491984,6.24788544131598,0.706595606946209,8.89219412831405,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4465.8,3.15158020214321,3.05644212224712,32.7177796929717,6.24812198147827,0.705714586892205,8.90329521860842,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4471.2,3.15146180276428,3.05655695176804,32.7165505429748,6.2483576563643,0.704835794141232,8.91439589108125,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4476.6,3.15134384486353,3.05667136170211,32.7153259761346,6.24859247020031,0.703959220136606,8.92549614729147,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4482,3.15122632623243,3.05678535409649,32.7141059695235,6.2488264271867,0.703084856366004,8.93659598879023,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4487.4,3.15110924467633,3.05689893098581,32.7128905003579,6.2490595314982,0.702212694361174,8.94769541712089,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4492.8,3.15099259801437,3.05701209439231,32.7116795459975,6.2492917872841,0.701342725697643,8.95879443381914,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4498.2,3.15087638407937,3.05712484632591,32.710473083944,6.24952319866842,0.700474941994436,8.96989304041299,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4503.6,3.15076060071775,3.05723718878428,32.7092710918401,6.24975376975007,0.699609334913791,8.98099123842285,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4509,3.15064524578937,3.05734912375297,32.7080735474684,6.24998350460307,0.698745896160872,8.99208902936156,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4514.4,3.15053031716751,3.05746065320546,32.7068804287503,6.25021240727669,0.697884617483499,9.00318641473445,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4519.8,3.15041581273869,3.0575717791033,32.7056917137453,6.25044048179569,0.697025490671863,9.01428339603939,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4525.2,3.15030173040262,3.05768250339611,32.7045073806492,6.25066773216044,0.696168507558256,9.02537997476682,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4530.6,3.15018806807209,3.05779282802177,32.7033274077939,6.25089416234714,0.695313660016794,9.03647615239981,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4536,3.15007482367285,3.05790275490642,32.702151773646,6.25111977630795,0.694460939963151,9.04757193041409,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4541.4,3.14996199514356,3.05801228596461,32.7009804568056,6.25134457797122,0.693610339354287,9.05866731027812,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4546.8,3.14984958043563,3.05812142309932,32.6998134360057,6.25156857124162,0.692761850188182,9.06976229345311,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4552.2,3.14973757751318,3.0582301682021,32.6986506901111,6.25179176000032,0.691915464503575,9.08085688139309,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4557.6,3.14962598435291,3.05833852315313,32.697492198117,6.25201414810519,0.691071174379697,9.09195107554493,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4563,3.14951479894403,3.05844648982129,32.6963379391487,6.25223573939093,0.690228971936014,9.1030448773484,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4568.4,3.14940401928816,3.05855407006427,32.6951878924601,6.25245653766923,0.689388849331967,9.11413828823621,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4573.8,3.14929364339921,3.05866126572864,32.694042037433,6.25267654672899,0.688550798766717,9.12523130963406,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4579.2,3.14918366930334,3.05876807864989,32.692900353576,6.25289577033644,0.687714812478891,9.13632394296065,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4584.6,3.14907409503882,3.05887451065258,32.6917628205238,6.25311421223531,0.686880882746329,9.14741618962777,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4590,3.14896491865597,3.05898056355037,32.690629418036,6.25333187614699,0.686049001885833,9.15850805104033,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4595.4,3.14885613821707,3.0590862391461,32.6895001259963,6.25354876577071,0.685219162252921,9.16959952859637,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4600.8,3.14874775179625,3.05919153923191,32.6883749244115,6.25376488478367,0.684391356241578,9.18069062368715,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4606.2,3.14863975747943,3.05929646558924,32.6872537934107,6.25398023684122,0.683565576284014,9.19178133769713,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4611.6,3.14853215336419,3.059401019989,32.6861367132444,6.25419482557701,0.682741814850419,9.2028716720041,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4617,3.14842493755975,3.05950520419157,32.6850236642835,6.25440865460313,0.681920064448723,9.21396162797912,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4622.4,3.14831810818684,3.05960901994689,32.6839146270185,6.25462172751029,0.681100317624359,9.22505120698665,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4627.8,3.14821166337759,3.05971246899458,32.6828095820586,6.25483404786795,0.680282566960023,9.23614041038453,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4633.2,3.14810560127553,3.05981555306394,32.6817085101306,6.25504561922449,0.67946680507544,9.24722923952403,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4638.6,3.14799992003541,3.05991827387411,32.6806113920787,6.25525644510733,0.678653024627131,9.25831769574993,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4644,3.1478946178232,3.06002063313404,32.6795182088629,6.25546652902311,0.677841218308182,9.26940578040051,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4649.4,3.14778969281594,3.06012263254267,32.6784289415583,6.25567587445784,0.67703137884801,9.28049349480762,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4654.8,3.14768514320171,3.06022427378891,32.6773435713548,6.25588448487699,0.676223499012139,9.29158084029669,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4660.2,3.14758096717952,3.06032555855176,32.6762620795557,6.25609236372572,0.675417571601975,9.30266781818682,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4665.6,3.14747716295927,3.06042648850039,32.6751844475768,6.25629951442895,0.674613589454575,9.31375442979075,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4671,3.14737372876159,3.06052706529414,32.6741106569463,6.25650594039154,0.67381154544243,9.32484067641495,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4676.4,3.14727066281785,3.06062729058269,32.6730406893032,6.25671164499844,0.673011432473238,9.33592655935964,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4681.8,3.14716796337004,3.06072716600604,32.6719745263969,6.25691663161478,0.672213243489693,9.34701207991884,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4687.2,3.1470656286707,3.06082669319462,32.6709121500861,6.25712090358607,0.671416971469256,9.35809723938038,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4692.6,3.14696365698282,3.06092587376936,32.6698535423386,6.25732446423829,0.670622609423949,9.36918203902597,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4698,3.14686204657982,3.06102470934175,32.6687986852299,6.25752731687807,0.669830150400132,9.38026648013118,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4703.4,3.14676079574541,3.06112320151388,32.6677475609426,6.25772946479279,0.669039587478296,9.39135056396558,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4708.8,3.14665990277358,3.06122135187856,32.6667001517658,6.25793091125072,0.668250913772846,9.40243429179266,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4714.2,3.14655936596845,3.06131916201932,32.6656564400942,6.25813165950117,0.667464122431898,9.41351766486994,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4719.6,3.14645918364429,3.06141663351053,32.6646164084272,6.2583317127746,0.666679206637065,9.42460068444898,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4725,3.14635935412536,3.06151376791743,32.6635800393686,6.25853107428279,0.66589615960325,9.43568335177543,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4730.4,3.14625987574588,3.06161056679623,32.6625473156252,6.25872974721891,0.665114974578446,9.44676566808905,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4735.8,3.14616074684998,3.06170703169412,32.6615182200067,6.25892773475771,0.664335644843527,9.45784763462373,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4741.2,3.14606196579156,3.06180316414936,32.6604927354245,6.25912504005561,0.663558163712049,9.46892925260758,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4746.6,3.14596353093432,3.06189896569138,32.6594708448912,6.25932166625084,0.662782524530046,9.4800105232629,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4752,3.14586544065157,3.06199443784076,32.6584525315198,6.25951761646356,0.662008720675836,9.49109144780626,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4757.4,3.14576769332628,3.06208958210936,32.657437778523,6.259712893796,0.661236745559818,9.5021720274485,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4762.8,3.14567028735092,3.06218440000034,32.6564265692127,6.25990750133255,0.660466592624279,9.51325226339481,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4768.2,3.14557322112744,3.06227889300826,32.6554188869989,6.26010144213993,0.659698255343199,9.52433215684471,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4773.6,3.1454764930672,3.0623730626191,32.654414715389,6.26029471926728,0.658931727222055,9.53541170899212,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4779,3.14538010159089,3.06246691031031,32.6534140379878,6.26048733574628,0.658167001797633,9.54649092102536,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4784.4,3.14528404512845,3.06256043755094,32.652416838496,6.2606792945913,0.657404072637834,9.55756979412724,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4789.8,3.14518832211905,3.06265364580162,32.6514231007098,6.26087059879947,0.656642933341486,9.56864832947501,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4795.2,3.14509293101098,3.06274653651465,32.6504328085204,6.26106125135085,0.65588357753816,9.57972652824049,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4800.6,3.14499787026161,3.06283911113406,32.6494459459131,6.2612512552085,0.655125998887975,9.59080439159001,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4806,3.14490313833732,3.06293137109566,32.6484624969669,6.26144061331864,0.654370191081424,9.6018819206845,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4811.4,3.14480873371344,3.0630233178271,32.6474824458534,6.26162932861074,0.653616147839181,9.61295911667949,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4816.8,3.14471465487415,3.06311495274794,32.6465057768366,6.26181740399764,0.652863862911924,9.62403598072518,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4822.2,3.14462090031251,3.06320627726964,32.645532474272,6.26200484237564,0.652113330080151,9.63511251396643,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4827.6,3.14452746853028,3.06329729279572,32.6445625226061,6.26219164662466,0.651364543154005,9.6461887175428,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4833,3.14443435803795,3.06338800072173,32.6435959063756,6.26237781960833,0.650617495973091,9.6572645925886,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4838.4,3.14434156735464,3.06347840243533,32.6426326102069,6.26256336417407,0.649872182406299,9.66834014023291,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4843.8,3.14424909500804,3.06356849931635,32.6416726188154,6.26274828315326,0.649128596351633,9.67941536159961,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4849.2,3.14415693953436,3.06365829273685,32.6407159170049,6.26293257936129,0.648386731736031,9.69049025780739,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4854.6,3.14406509947828,3.06374778406115,32.6397624896671,6.2631162555977,0.647646582515197,9.70156482996982,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4860,3.14397357339284,3.0638369746459,32.6388123217807,6.26329931464628,0.646908142673424,9.71263907919535,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4865.4,3.14388235983946,3.06392586584011,32.6378653984112,6.2634817592752,0.646171406223428,9.72371300658736,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4870.8,3.14379145738783,3.06401445898524,32.6369217047098,6.26366359223707,0.645436367206172,9.73478661324415,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4876.2,3.14370086461583,3.06410275541522,32.6359812259132,6.26384481626907,0.644703019690709,9.74585990025903,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4881.6,3.14361058010957,3.0641907564565,32.635043947343,6.26402543409306,0.643971357774001,9.75693286872029,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4887,3.1435206024632,3.06427846342812,32.6341098544048,6.26420544841567,0.643241375580766,9.76800551971126,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4892.4,3.14343093027899,3.06436587764175,32.6331789325879,6.26438486192842,0.642513067263304,9.77907785431034,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4897.8,3.14334156216716,3.06445300040172,32.6322511674648,6.26456367730778,0.641786427001338,9.79014987359102,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4903.2,3.14325249674589,3.06453983300512,32.63132654469,6.26474189721533,0.641061449001853,9.8012215786219,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4908.6,3.14316373264125,3.0646263767418,32.6304050500004,6.26491952429782,0.640338127498931,9.81229297046673,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4914,3.14307526848715,3.06471263289442,32.629486669214,6.26509656118728,0.639616456753592,9.82336405018444,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4919.4,3.14298710292527,3.06479860273853,32.6285713882295,6.2652730105011,0.638896431053639,9.83443481882915,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4924.8,3.14289923460502,3.0648842875426,32.6276591930259,6.26544887484217,0.638178044713495,9.84550527745024,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4930.2,3.14281166218348,3.06496968856806,32.626750069662,6.26562415679895,0.63746129207405,9.8565754270923,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4935.6,3.14272438432536,3.06505480706937,32.6258440042755,6.26579885894554,0.636746167502505,9.86764526879523,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4941,3.14263739970294,3.06513964429403,32.6249409830828,6.26597298384183,0.636032665392216,9.87871480359424,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4946.4,3.142550706996,3.06522420148266,32.6240409923782,6.26614653403356,0.635320780162543,9.88978403251988,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4951.8,3.14246430489181,3.06530847986903,32.6231440185338,6.26631951205242,0.634610506258695,9.90085295659805,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4957.2,3.14237819208503,3.0653924806801,32.6222500479983,6.26649192041615,0.633901838151584,9.91192157685004,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4962.6,3.14229236727771,3.06547620513609,32.6213590672972,6.26666376162861,0.633194770337668,9.92298989429257,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4968,3.1422068291792,3.0655596544505,32.6204710630317,6.26683503817992,0.632489297338809,9.93405790993779,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4973.4,3.14212157650612,3.06564282983015,32.6195860218786,6.26700575254649,0.631785413702119,9.94512562479331,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4978.8,3.14203660798229,3.06572573247526,32.6187039305895,6.26717590719116,0.631083113999818,9.95619303986226,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4984.2,3.14195192233873,3.06580836357944,32.6178247759904,6.26734550456324,0.630382392829086,9.96726015614324,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
